τι		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἂν		ADV	_	
δύνωνται		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE	
μανθάνοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
εὐφυῶς		ADV	_	
ἐπιτίθεσθαι		VB	tense=PR|mood=INFINITIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
καθεύδουσιν		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
ἢ		CONJ	_	
ῥᾳθύμως		ADV	_	
φυλάττουσι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
διὸ		ADV	_	
καὶ		ADV	_	
μάλιστά		ADV	_	
φασι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
Λυκούργῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
πρὸς		PREP	_	
τοῦτο		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πολίτευμα		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
χαλεποὺς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
γενέσθαι		VB	mood=INFINITIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
εὐπόρους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
συστάντας		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἐπ᾽		PREP	_	
αὐτὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀθρόους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καταβοᾶν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ		CONJ	_	
ἀγανακτεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
οὐδὲ		ADV	_	
γὰρ		ADV	_	
οἴκοι		ADV	_	
προδειπνήσαντας		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ἐξῆν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
βαδίζειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐπὶ		PREP	_	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
συσσίτια		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πεπληρωμένους		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ἀλλ᾽		CONJ	_	
ἐπιμελῶς		ADV	_	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
λοιποὶ		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
παραφυλάττοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μὴ		ADV	_	
πίνοντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
μηδὲ		CONJ	_	
ἐσθίοντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
μετ᾽		PREP	_	
αὐτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐκάκιζον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ὡς		CONJ	_	
ἀκρατῆ		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
πρὸς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κοινὴν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀπομαλακιζόμενον		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
δίαιταν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δὲ		ADV	_	
συσσίτια		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Κρῆτες		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
ἀνδρεῖα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
Λακεδαιμόνιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ		CONJ	_	
φιδίτια		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
προσαγορεύουσιν		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
εἴτε		ADV	_	
ὡς		ADV	_	
φιλίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ		CONJ	_	
φιλοφροσύνης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὑπαρχόντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
ἀντὶ		PREP	_	
τοῦ			number=PLURAL|gender=NEUTER|case=GENITIVE	
λ			_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δ			_	
λαμβάνοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
εἴτε		CONJ	_	
ὡς		ADV	_	
πρὸς		PREP	_	
εὐτέλειαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
φειδὼ		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
συνεθιζόντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
προσαγορεύουσιν		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
οὐ		ADV	_	
γὰρ		ADV	_	
ἀκούειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὑπομένουσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
προστατεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
μὴ		ADV	_	
δυναμένων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
ἀλλ᾽		CONJ	_	
ἡ			number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
πειθαρχία		NN	gender=FEMININE|case=NOMINATIVE	
μάθημα		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
μέν		ADV	_	
ἐστιν		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἄρχοντος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
οὕτω		ADV	_	
μὲν		ADV	_	
οὖν		ADV	_	
οὗτος		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐκεκόλαστο		VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE	
καὶ		CONJ	_	
τοιαύτην		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὑπεσχήκει		VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
δίκην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐκ		PREP	_	
πονηροῦ		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
νέου		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ		CONJ	_	
αὐθάδους		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἐμμελέστατος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
ἀνὴρ		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
σωφρονικώτατος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
γενόμενος		VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
πρῶτον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μὲν		ADV	_	
γάρ		ADV	_	
ἀκυρώσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
πᾶν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
νόμισμα		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
χρυσοῦν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
ἀργυροῦν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
μόνῳ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
χρῆσθαι		VB	tense=PR|mood=INFINITIVE	
τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
σιδηρῷ		ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
προσέταξε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
λέγεται		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
δέ		ADV	_	
τινα		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Ποντικῶν		ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
βασιλέων		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ἕνεκα		PREP	_	
τοῦ			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ζωμοῦ		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ		ADV	_	
πρίασθαι		VB	tense=PR|mood=INFINITIVE	
Λακωνικὸν		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μάγειρον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
οὗ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τελευτήσαντος		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
ἀτέκνου		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
γένος		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἐξέλιπεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἀλλὰ		ADV	_	
καὶ		ADV	_	
τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
τοῦ			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Γέλωτος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἀγαλμάτιον		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἐκεῖνον		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἱδρύσασθαι		VB	mood=INFINITIVE	
Σωσίβιος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἱστορεῖ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
παιδιὰν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὥσπερ		ADV	_	
ἥδυσμα		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τοῦ			number=PLURAL|gender=MASCULINE|case=GENITIVE	
πόνου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ		CONJ	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
διαίτης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐμβαλόντα		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
κατὰ		PREP	_	
καιρὸν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
εἰς		PREP	_	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
συμπόσια		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
τᾶς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
τοιαύτας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
διατριβάς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
[0]		EXCL	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
γὰρ		ADV	_	
ὅλον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
πᾶν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
νομοθεσίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἔργον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εἰς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
παιδείαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀνῆψε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τέλος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δὲ		ADV	_	
βαλλόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
ὑπὸ		PREP	_	
πολλῶν		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐξέπεσε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀγορᾶς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
δρόμῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τοσούτους		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
δέ		ADV	_	
φησι		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
κατασταθῆναι		VB	mood=INFINITIVE|voice=PASSIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
γέροντας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Ἀριστοτέλης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὅτι		CONJ	_	
τριάκοντα		NRL	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
πρώτων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
μετὰ		PREP	_	
Λυκούργου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
γενομένων		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
δύο		NRL	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πρᾶξιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐγκατέλιπον		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ἀποδειλιάσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
οὖν		ADV	_	
Λυκοῦργος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὐδὲν		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐνδοὺς		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
πρὸς		PREP	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πάθος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἀλλὰ		CONJ	_	
στὰς		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐναντίος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔδειξε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
πολίταις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πρόσωπον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ᾑμαγμένον		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
διεφθαρμένην		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὄψιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὥσπερ		ADV	_	
καὶ		ADV	_	
Θουκυδίδης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐν		PREP	_	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
Πελοποννησιακοῖς		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἱστορεῖ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐπ᾽		PREP	_	
ἀνδρείᾳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
προκριθέντας		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
ὑπὸ		PREP	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Σπαρτιατῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
στεφανώσασθαι		VB	mood=INFINITIVE	
μὲν		ADV	_	
ὡς		ADV	_	
ἐλευθέρους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
γεγονότας		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
περιελθεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
θεῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἱερά		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
μικρὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
δὲ		CONJ	_	
ὕστερον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἅπαντας		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀφανεῖς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
γενέσθαι		VB	mood=INFINITIVE	
πλείονας		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE|degree=COMPARATIVE	
ἢ		CONJ	_	
δισχιλίους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὄντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
ὡς		CONJ	_	
μήτε		ADV	_	
παραχρῆμα		ADV	_	
μήτε		CONJ	_	
ὕστερον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἔχειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τινὰ		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
λέγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὅτῳ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τρόπῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
διεφθάρησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=PASSIVE	
[0]		EXCL	_	
ἐπιγράψαι		VB	mood=INFINITIVE|voice=ACTIVE	
δὲ		ADV	_	
τοὔνομα		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
θάψαντας		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
οὐκ		ADV	_	
ἐξῆν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τοῦ			number=PLURAL|gender=MASCULINE|case=GENITIVE	
νεκροῦ		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πλὴν		CONJ	_	
ἀνδρὸς		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἐν		PREP	_	
πολέμῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
καὶ		CONJ	_	
γυναικὸς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἱερῶν		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ἀποθανόντων		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
καὶ		ADV	_	
ᾠδὰς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐκέλευον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ᾁδειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ		CONJ	_	
χορείας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
χορεύειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἀγεννεῖς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
καταγελάστους		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀπέχεσθαι		VB	tense=PR|mood=INFINITIVE	
δὲ		CONJ	_	
τῶν			number=PLURAL|gender=FEMININE|case=GENITIVE	
ἐλευθέρων		ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
κλῆρος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἑκάστου		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τοσοῦτος		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὥστε		CONJ	_	
ἀποφορὰν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
φέρειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἀνδρὶ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
μὲν		ADV	_	
ἑβδομήκοντα		NRL	_	
κριθῶν		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
μεδίμνους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
γυναικὶ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
δὲ		CONJ	_	
δώδεκα		NRL	_	
καὶ		CONJ	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὑγρῶν		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
καρπῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀναλόγως		ADV	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
πλῆθος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
φέρειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
φέρειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὅτι		ADV	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀρχὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
αἰτίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
πολιτείας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
εἰς		PREP	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Πύθιον		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἀνῆψε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
εἰ		CONJ	_	
δ̓		ADV	_	
ἀγεννὲς		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
καὶ		CONJ	_	
ἄμορφον		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἀπέπεμπον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
εἰς		PREP	_	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
λεγομένας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
Ἀποθέτας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
παρὰ		PREP	_	
Ταΰγετον		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
βαραθρώδη		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τόπον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ὡς		CONJ	_	
οὔτε		ADV	_	
αὐτῷ		PRON	number=SINGULAR|gender=NEUTER|case=DATIVE	
ζῆν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἄμεινον		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
ὂν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
οὔτε		CONJ	_	
τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
πόλει		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μὴ		ADV	_	
καλῶς		ADV	_	
εὐθὺς		ADV	_	
ἐξ		PREP	_	
ἀρχῆς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πρὸς		PREP	_	
εὐεξίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
ῥώμην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πεφυκός		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
ἦν		VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
